-8.216449749089335342e+00,4.189851174627197850e+01
-8.216448648120136866e+00,4.189860180610679663e+01
-8.216448074226214260e+00,4.190850920190192141e+01
-8.216447547145914854e+00,4.189869186594014394e+01
-8.216446972868768128e+00,4.190859926157934723e+01
-8.216446446166671080e+00,4.189878192577206306e+01
-8.216445871506294907e+00,4.190868932125533064e+01
-8.216445345182403770e+00,4.189887198560253978e+01
-8.216444770138798148e+00,4.190877938092988586e+01
-8.216444244193114699e+00,4.189896204543157410e+01
-8.216443668766276076e+00,4.190886944060297736e+01
-8.216443143198803867e+00,4.189905210525916601e+01
-8.216442567388730467e+00,4.190895950027464778e+01
-8.216442042199467721e+00,4.189914216508531553e+01
-8.216441466006157768e+00,4.190904955994487580e+01
-8.216440941195109815e+00,4.189923222491002974e+01
-8.216440364618561532e+00,4.190913961961364720e+01
-8.216439840185730148e+00,4.189932228473330156e+01
-8.216439263225939982e+00,4.190922967928099041e+01
-8.216438739171326944e+00,4.189941234455513097e+01
-8.216438161828291342e+00,4.190931973894689833e+01
-8.216437638151900202e+00,4.189950240437552509e+01
-8.216437060425620942e+00,4.190940979861134963e+01
-8.216436537127451700e+00,4.189959246419447680e+01
-8.216435959017925228e+00,4.190949985827437274e+01
-8.216435436097979661e+00,4.189968252401197901e+01
-8.216434857605204201e+00,4.190958991793595345e+01
-8.216434335063485861e+00,4.189977258382804592e+01
-8.216433756187456083e+00,4.190967997759607755e+01
-8.216433234023968524e+00,4.189986264364266333e+01
-8.216432654764684429e+00,4.190977003725478056e+01
-8.216432132979427649e+00,4.189995270345585254e+01
-8.216431553336887461e+00,4.190986009691201986e+01
-8.216431031929865014e+00,4.190004276326759936e+01
-8.216430451904066956e+00,4.190995015656783096e+01
-8.216429930875278842e+00,4.190013282307790377e+01
-8.216429350466219361e+00,4.191004021622220677e+01
-8.216428829815669133e+00,4.190022288288676577e+01
-8.216428249023346453e+00,4.191013027587513307e+01
-8.216427147575448231e+00,4.191022033552662407e+01
-8.216426046122526472e+00,4.191031039517667267e+01
-8.216424944664579400e+00,4.191040045482528598e+01
-8.216423843201603461e+00,4.191049051447244977e+01
-8.216422741733603985e+00,4.191058057411817828e+01
-8.216421640260582748e+00,4.191067063376245727e+01
-8.216420538782534422e+00,4.191076069340529386e+01
-8.216419437299457229e+00,4.191085075304669516e+01
-8.216385884572639853e+00,4.190373521430834103e+01
-8.216384783312086881e+00,4.190382527405955670e+01
-8.216383682046510373e+00,4.190391533380933708e+01
-8.216382580775908551e+00,4.190400539355767506e+01
-8.216381479500281415e+00,4.190409545330457064e+01
-8.216380378219632519e+00,4.190418551305003092e+01
-8.216379276933958309e+00,4.190427557279403459e+01
-8.216378175643260562e+00,4.190436563253662428e+01
-8.216377074347535725e+00,4.190445569227773603e+01
-8.216375973046789127e+00,4.190454575201744092e+01
-8.216374871741018993e+00,4.190463581175569630e+01
-8.216373770430223544e+00,4.190472587149250216e+01
-8.216372669114402782e+00,4.190481593122787274e+01
-8.216371567793558484e+00,4.190490599096180091e+01
-8.216370466467688871e+00,4.190499605069428668e+01
-8.216369365136795722e+00,4.190508611042533005e+01
-8.216368263800879035e+00,4.190517617015493101e+01
-8.216367162459937035e+00,4.190526622988310379e+01
-8.216366061113967945e+00,4.190535628960981285e+01
-8.216364959762978870e+00,4.190544634933510082e+01
-8.216363858406960929e+00,4.190553640905893928e+01
-8.216362757045921228e+00,4.190562646878134245e+01
-8.216361655679854437e+00,4.190571652850229611e+01
-8.216360554308764108e+00,4.190580658822181448e+01
-8.216359452932650242e+00,4.190589664793988334e+01
-8.216358351551511063e+00,4.190598670765651690e+01
-8.216357250165346571e+00,4.190607676737171516e+01
-8.216356148774156765e+00,4.190616682708546392e+01
-8.216355047377943421e+00,4.190625688679777738e+01
-8.216353945976704765e+00,4.190634694650864844e+01
-8.216352844570439018e+00,4.190643700621808421e+01
-8.216351743159149734e+00,4.190652706592605625e+01
-8.216351226224348991e+00,4.189670972672067251e+01
-8.216350641742838690e+00,4.190661712563261432e+01
-8.216350125186277609e+00,4.189679978658170256e+01
-8.216349540321498779e+00,4.190670718533771577e+01
-8.216349024143182689e+00,4.189688984644129732e+01
-8.216348438895137107e+00,4.190679724504138903e+01
-8.216347923095064232e+00,4.189697990629945679e+01
-8.216347337463746570e+00,4.190688730474360568e+01
-8.216346822041924014e+00,4.189706996615616674e+01
-8.216346236027332495e+00,4.190697736444440125e+01
-8.216345720983758483e+00,4.189716002601142719e+01
-8.216345134585894883e+00,4.190706742414372599e+01
-8.216344619920572967e+00,4.189725008586526656e+01
-8.216344033139431957e+00,4.190715748384163675e+01
-8.216343518852363914e+00,4.189734014571764931e+01
-8.216342931687943718e+00,4.190724754353809800e+01
-8.216342417779129548e+00,4.189743020556859676e+01
-8.216341830231428389e+00,4.190733760323311685e+01
-8.216341316700873421e+00,4.189752026541810181e+01
-8.216340728769891300e+00,4.190742766292669330e+01
-8.216340215617593756e+00,4.189761032526617868e+01
-8.216339627303325344e+00,4.190751772261882735e+01
-8.216339114529292331e+00,4.189770038511280603e+01
-8.216338525831735851e+00,4.190760778230952610e+01
-8.216338013435967369e+00,4.189779044495798388e+01
-8.216337424355121044e+00,4.190769784199877535e+01
-8.216336912337620646e+00,4.189788050480173354e+01
-8.216336322873480924e+00,4.190778790168658929e+01
-8.216335811234248609e+00,4.189797056464402658e+01
-8.216334710125854812e+00,4.189806062448489854e+01
-8.216333609012437478e+00,4.189815068432431389e+01
-8.216332507893996606e+00,4.189824074416230104e+01
-8.216331406770532197e+00,4.189833080399883158e+01
-8.216330305642044252e+00,4.189842086383392683e+01
-8.216329204508534545e+00,4.189851092366758678e+01
-8.216328103369997748e+00,4.189860098349980433e+01
-8.216327510839446902e+00,4.190850837913722415e+01
-8.216327002226440968e+00,4.189869104333057237e+01
-8.216326409312578960e+00,4.190859843881205649e+01
-8.216325901077860649e+00,4.189878110315991933e+01
-8.216325307780683929e+00,4.190868849848546063e+01
-8.216324799924256794e+00,4.189887116298780256e+01
-8.216324206243763584e+00,4.190877855815742947e+01
-8.216323698765627626e+00,4.189896122281425050e+01
-8.216323104701819702e+00,4.190886861782794881e+01
-8.216322597601976696e+00,4.189905128263925604e+01
-8.216322003154848730e+00,4.190895867749701864e+01
-8.216321496433304006e+00,4.189914134246282629e+01
-8.216320901602850668e+00,4.190904873716466028e+01
-8.216320395259604226e+00,4.189923140228496123e+01
-8.216319800045827293e+00,4.190913879683085952e+01
-8.216319294080882685e+00,4.189932146210564667e+01
-8.216318698483778604e+00,4.190922885649560925e+01
-8.216318192897137607e+00,4.189941152192489682e+01
-8.216317596916704602e+00,4.190931891615893790e+01
-8.216317091708368991e+00,4.189950158174269745e+01
-8.216316495344605286e+00,4.190940897582081703e+01
-8.216315990514576839e+00,4.189959164155906279e+01
-8.216315393767480657e+00,4.190949903548125377e+01
-8.216314889315759373e+00,4.189968170137398573e+01
-8.216314292185328938e+00,4.190958909514024100e+01
-8.216313788111918370e+00,4.189977176118746627e+01
-8.216313190598153682e+00,4.190967915479777872e+01
-8.216312686903055607e+00,4.189986182099950440e+01
-8.216312089005949559e+00,4.190976921445389536e+01
-8.216311585689167529e+00,4.189995188081010724e+01
-8.216310987408720123e+00,4.190985927410856249e+01
-8.216310484470255915e+00,4.190004194061926768e+01
-8.216309885806465374e+00,4.190994933376179432e+01
-8.216309383246322540e+00,4.190013200042698571e+01
-8.216308784199187087e+00,4.191003939341357665e+01
-8.216308282017362075e+00,4.190022206023326845e+01
-8.216307682586879935e+00,4.191012945306393078e+01
-8.216307180783379849e+00,4.190031212003809458e+01
-8.216306580969545692e+00,4.191021951271282120e+01
-8.216306079544374086e+00,4.190040217984149962e+01
-8.216305479347187912e+00,4.191030957236028343e+01
-8.216304377719803043e+00,4.191039963200631036e+01
-8.216303276087392859e+00,4.191048969165089488e+01
-8.216302174449955587e+00,4.191057975129402990e+01
-8.216301072807491224e+00,4.191066981093572963e+01
-8.216278546936374383e+00,4.190265367445803690e+01
-8.216277445566738891e+00,4.190274373422396792e+01
-8.216267533013901669e+00,4.190355427205246031e+01
-8.216266431594018371e+00,4.190364433180397441e+01
-8.216265330169109760e+00,4.190373439155405322e+01
-8.216264228739177611e+00,4.190382445130268962e+01
-8.216263127304218372e+00,4.190391451104988363e+01
-8.216262025864233820e+00,4.190400457079563523e+01
-8.216260924419227507e+00,4.190409463053995154e+01
-8.216259822969194104e+00,4.190418469028282544e+01
-8.216258721514135388e+00,4.190427475002424984e+01
-8.216257620054053135e+00,4.190436480976424605e+01
-8.216256518588943791e+00,4.190445486950277854e+01
-8.216255417118812687e+00,4.190454492923989704e+01
-8.216254315643652717e+00,4.190463498897557315e+01
-8.216253214163470986e+00,4.190472504870979265e+01
-8.216252112678262165e+00,4.190481510844256974e+01
-8.216251011188028031e+00,4.190490516817391153e+01
-8.216249909692768583e+00,4.190499522790381803e+01
-8.216248808192483821e+00,4.190508528763228213e+01
-8.216247706687173746e+00,4.190517534735930383e+01
-8.216246605176838358e+00,4.190526540708487602e+01
-8.216245503661479432e+00,4.190535546680902002e+01
-8.216244402141091641e+00,4.190544552653171451e+01
-8.216243300615682088e+00,4.190553558625296660e+01
-8.216242199085245446e+00,4.190562564597278339e+01
-8.216241097549783490e+00,4.190571570569115067e+01
-8.216239996009296220e+00,4.190580576540809687e+01
-8.216238894463781861e+00,4.190589582512357936e+01
-8.216237792913243965e+00,4.190598588483762654e+01
-8.216236691357680755e+00,4.190607594455023843e+01
-8.216235589797092231e+00,4.190616600426140081e+01
-8.216234488231476618e+00,4.190625606397113501e+01
-8.216233386660835691e+00,4.190634612367940548e+01
-8.216232285085169451e+00,4.190643618338626197e+01
-8.216231183504476121e+00,4.190652624309166185e+01
-8.216230685035116110e+00,4.189670890404143222e+01
-8.216230081918759254e+00,4.190661630279563354e+01
-8.216229583827724170e+00,4.189679896389988301e+01
-8.216228980328017073e+00,4.190670636249814862e+01
-8.216228482615308693e+00,4.189688902375689139e+01
-8.216227878732246026e+00,4.190679642219922840e+01
-8.216227381397869678e+00,4.189697908361245737e+01
-8.216226777131453218e+00,4.190688648189886578e+01
-8.216226280175405350e+00,4.189706914346658806e+01
-8.216225675525631544e+00,4.190697654159706786e+01
-8.216225178947917485e+00,4.189715920331926213e+01
-8.216224573914786333e+00,4.190706660129382755e+01
-8.216224077715407859e+00,4.189724926317052933e+01
-8.216223472298912256e+00,4.190715666098914483e+01
-8.216222976477872919e+00,4.189733932302032571e+01
-8.216222370678014641e+00,4.190724672068301260e+01
-8.216221875235316219e+00,4.189742938286868679e+01
-8.216221269052088161e+00,4.190733678037545218e+01
-8.216220773987734205e+00,4.189751944271561257e+01
-8.216220167421139919e+00,4.190742684006644225e+01
-8.216219672735126878e+00,4.189760950256110306e+01
-8.216219065785162812e+00,4.190751689975599703e+01
-8.216218571477497790e+00,4.189769956240513693e+01
-8.216217964144162167e+00,4.190760695944410941e+01
-8.216217470214843388e+00,4.189778962224774261e+01
-8.216216862498132656e+00,4.190769701913077938e+01
-8.216216368947167226e+00,4.189787968208889879e+01
-8.216215760847079608e+00,4.190778707881600695e+01
-8.216215267674467526e+00,4.189796974192860546e+01
-8.216214659190999470e+00,4.190787713849978502e+01
-8.216214166396740737e+00,4.189805980176689815e+01
-8.216213557529892242e+00,4.190796719818213489e+01
-8.216213065113992187e+00,4.189814986160372001e+01
-8.216212455863759700e+00,4.190805725786304237e+01
-8.216211963826220099e+00,4.189823992143912790e+01
-8.216210862533420922e+00,4.189832998127307917e+01
-8.216209761235599984e+00,4.189842004110558804e+01
-8.216208659932755509e+00,4.189851010093666162e+01
-8.216208049148965742e+00,4.190841749657225535e+01
-8.216207558624885721e+00,4.189860016076629989e+01
-8.216206947457704857e+00,4.190850755624595791e+01
-8.216206457311992395e+00,4.189869022059448156e+01
-8.216205845761413329e+00,4.190859761591821808e+01
-8.216205355994073756e+00,4.189878028042123503e+01
-8.216204744060098264e+00,4.190868767558902874e+01
-8.216204254671131579e+00,4.189887034024654611e+01
-8.216203642353754333e+00,4.190877773525841121e+01
-8.216203153343165866e+00,4.189896040007040767e+01
-8.216202540642386865e+00,4.190886779492633707e+01
-8.216202052010174839e+00,4.189905045989283394e+01
-8.216201438925990530e+00,4.190895785459283474e+01
-8.216200950672160275e+00,4.189914051971381781e+01
-8.216200337204568882e+00,4.190904791425789000e+01
-8.216199849329120397e+00,4.189923057953335928e+01
-8.216199235478120144e+00,4.190913797392150286e+01
-8.216198747981056982e+00,4.189932063935145834e+01
-8.216198133746646093e+00,4.190922803358367332e+01
-8.216197646627970030e+00,4.189941069916812211e+01
-8.216197032010144952e+00,4.190931809324440849e+01
-8.216196545269859541e+00,4.189950075898334347e+01
-8.216195930268616721e+00,4.190940815290369414e+01
-8.216195443906721962e+00,4.189959081879713665e+01
-8.216194828522063176e+00,4.190949821256154451e+01
-8.216194342538560846e+00,4.189968087860946611e+01
-8.216193726770482542e+00,4.190958827221795246e+01
-8.216193241165376193e+00,4.189977093842037448e+01
-8.216192625013874817e+00,4.190967833187291802e+01
-8.216192139787166226e+00,4.189986099822981913e+01
-8.216191523252240003e+00,4.190976839152644118e+01
-8.216191038403932723e+00,4.189995105803784270e+01
-8.216189937015672129e+00,4.190004111784440965e+01
-8.216189319713892658e+00,4.190994851082916739e+01
-8.216188835622387998e+00,4.190013117764954131e+01
-8.216188217937178351e+00,4.191003857047836334e+01
-8.216187734224082106e+00,4.190022123745323768e+01
-8.216187116155436954e+00,4.191012863012612399e+01
-8.216186632820749125e+00,4.190031129725548453e+01
-8.216186014368670243e+00,4.191021868977244935e+01
-8.216185531412390830e+00,4.190040135705630320e+01
-8.216184429999008998e+00,4.190049141685565814e+01
-8.216183328580603629e+00,4.190058147665359911e+01
-8.216182227157171170e+00,4.190067153645008347e+01
-8.216159096104354020e+00,4.190256279184343668e+01
-8.216157994570373546e+00,4.190265285160822373e+01
-8.216156893031364206e+00,4.190274291137156837e+01
-8.216155791487331328e+00,4.190283297113345640e+01
-8.216150283691787237e+00,4.190328326992136709e+01
-8.216149182117602479e+00,4.190337332967462203e+01
-8.216148080538390630e+00,4.190346338942643456e+01
-8.216146978954155244e+00,4.190355344917680469e+01
-8.216145877364892769e+00,4.190364350892573952e+01
-8.216144775770604980e+00,4.190373356867323196e+01
-8.216143674171290101e+00,4.190382362841927488e+01
-8.216142572566951685e+00,4.190391368816389672e+01
-8.216141470957586179e+00,4.190400374790705484e+01
-8.216140369343197136e+00,4.190409380764879188e+01
-8.216139267723782780e+00,4.190418386738907230e+01
-8.216138166099339557e+00,4.190427392712791033e+01
-8.216137064469869244e+00,4.190436398686532726e+01
-8.216135962835375395e+00,4.190445404660128759e+01
-8.216134861195858008e+00,4.190454410633581261e+01
-8.216133759551311755e+00,4.190463416606889524e+01
-8.216132657901740188e+00,4.190472422580053546e+01
-8.216131556247141532e+00,4.190481428553071908e+01
-8.216130454587519338e+00,4.190490434525948871e+01
-8.216129352922871831e+00,4.190499440498680883e+01
-8.216128251253195458e+00,4.190508446471267945e+01
-8.216127149578493771e+00,4.190517452443710766e+01
-8.216126047898766771e+00,4.190526458416010769e+01
-8.216124946214012681e+00,4.190535464388165821e+01
-8.216123844524233277e+00,4.190544470360178053e+01
-8.216122742829426784e+00,4.190553476332044625e+01
-8.216121641129594977e+00,4.190562482303766956e+01
-8.216120539424736080e+00,4.190571488275345757e+01
-8.216119437714851870e+00,4.190580494246781029e+01
-8.216118335999942346e+00,4.190589500218071350e+01
-8.216117234280003956e+00,4.190598506189217431e+01
-8.216116132555042029e+00,4.190607512160220693e+01
-8.216115030825051235e+00,4.190616518131079005e+01
-8.216113929090036905e+00,4.190625524101792365e+01
-8.216112827349993708e+00,4.190634530072362196e+01
-8.216112346589257598e+00,4.189652796151961667e+01
-8.216111725604925198e+00,4.190643536042789208e+01
-8.216111245222593951e+00,4.189661802137837299e+01
-8.216110623854829598e+00,4.190652542013070558e+01
-8.216110143850906766e+00,4.189670808123567980e+01
-8.216109042474192492e+00,4.189679814109155132e+01
